adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0003,validation_error,ValidationError,1.1709599409950897,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,902,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Bank of America\"", \""BofA\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    },\n    {\n      \""Company\"": [\""Merrill Lynch\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0004,validation_error,ValidationError,0.7660326040058862,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,860,0,5,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Broadcom\"", \""NXP\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [\""Qualcomm\"", \""NXP\""],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0005,ok,,0.5790516809793189,1,json_object,5,7,0.7143,False,Company[0];Location[0],,Company[1],832,1,3,0.3333,0,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""McI\""\n    ],\n    \""Money\"": [\n      \""$22 Billion\""\n    ],\n    \""Product\"": []\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0006,ok,,1.4616879270179197,1,json_object,10,13,0.7692,False,Money[2],Product;Quantity,Money[5];Product[0];Quantity[0];Quantity[1];Quantity[2];Quantity[3];Quantity[4],999,7,8,0.875,2,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Johnson & Johnson\"",\n      \""Guidant\"",\n      \""Boston Scientific\""\n    ],\n    \""Money\"": [\n      \""$21.5 billion\"",\n      \""$24.6 billion\"",\n      \""$72 per share\"",\n      \""$36 in cash\"",\n      \""$36 a share\""\n    ],\n    \""Product\"": [\n      \""Guidant\""\n    ],\n    \""Quantity\"": [\n      \""$21.5 billion\"",\n      \""$24.6 billion\"",\n      \""$72 per share\"",\n      \""$36 in cash\"",\n      \""$36 a share\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0007,validation_error,ValidationError,0.7127257199899759,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,851,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Time Warner\"", \""Time Warner Cable\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0008,validation_error,ValidationError,0.7264359699911438,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,843,0,1,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Japan Bank\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0009,ok,,0.8482012269960251,1,json_object,3,7,0.4286,False,Company[0];Date[0];Quantity[0],Location,Company[1];Date[1];Location[0],899,0,3,0.0,1,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Columbia Group\""\n    ],\n    \""Date\"": [\n      \""September 8\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0010,validation_error,ValidationError,1.2268024869845249,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,912,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""BB&T\"",\n        \""SunTrust Bank\""\n      ],\n      \""Date\"": [\n        \""2024\""\n      ],\n      \""Location\"": [\n        \""United States\""\n      ],\n      \""Money\"": [\n        \""None\""\n      ],\n      \""Person\"": [\n        \""None\""\n      ],\n      \""Product\"": [\n        \""None\""\n      ],\n      \""Quantity\"": [\n        \""1\""\n      ]\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0011,validation_error,ValidationError,0.7101548250066116,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,850,0,2,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Statoil\"", \""Norsk Hydro\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0012,validation_error,ValidationError,0.6845564169925638,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,867,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Pfizer\"", \""American Home Products\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0013,validation_error,ValidationError,1.2155212070210837,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,911,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""United Technologies\""],\n      \""Date\"": [\""2020\""],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    },\n    {\n      \""Company\"": [\""Raytheon\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [\""Raytheon\"", \""Raytheon Technologies\""],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0014,ok,,1.1149479130108375,1,json_object,5,8,0.625,False,,Date;Location;Product,Date[0];Location[0];Person[1];Product[0],909,4,4,1.0,3,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""BMS\"",\n      \""Celgene\""\n    ],\n    \""Date\"": [\n      \""2024\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""$74 Billion\""\n    ],\n    \""Person\"": [\n      \""Giovanni Caforio\"",\n      \""CEO\""\n    ],\n    \""Product\"": [\n      \""Celgene\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0015,ok,,0.649012784997467,1,json_object,4,8,0.5,False,Company[0];Money[0],Product;Quantity,Product[0];Quantity[0],838,1,3,0.3333,2,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Caremark\""\n    ],\n    \""Product\"": [\n      \""Caremark\""\n    ],\n    \""Quantity\"": [\n      \""21 Billion\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0016,validation_error,ValidationError,0.7400216390087735,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location[0];Money;Person;Product;Quantity,,895,0,5,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Allergan\"", \""Actavis plc\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0017,ok,,0.9319101280125324,1,json_object,5,8,0.625,False,,Date;Location;Product,Date[0];Location[0];Product[0],879,3,3,1.0,3,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""ChemChina\"",\n      \""Syngenta\""\n    ],\n    \""Date\"": [\n      \""2024\""\n    ],\n    \""Location\"": [\n      \""China\""\n    ],\n    \""Money\"": [\n      \""$43 Billion\""\n    ],\n    \""Product\"": [\n      \""Chemicals\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0018,ok,,0.6197322059888393,1,json_object,6,8,0.75,False,Company[0],Location,Location[0],841,2,3,0.6667,1,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Refinitiv\""\n    ],\n    \""Money\"": [\n      \""$27 billion\""\n    ],\n    \""Location\"": [\n      \""London\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0019,validation_error,ValidationError,0.7784212050028145,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,862,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Chrysler\"", \""Daimler Benz\""],\n      \""Date\"": [\""May 7, 1998\""],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0020,validation_error,ValidationError,0.7287561320117675,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,855,0,1,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Chinese firms\"", \""Mega - merger talks\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0021,ok,,0.6948678820044734,1,json_object,8,8,1.0,True,,,,852,4,4,1.0,0,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Hutchison\"",\n      \""VimpelCom\""\n    ],\n    \""Money\"": [\n      \""$24 Billion\""\n    ],\n    \""Location\"": [\n      \""Italy\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0022,validation_error,ValidationError,0.6892484500131104,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,840,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""ARM\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0023,ok,,0.7878658970003016,1,json_object,7,8,0.875,False,Money[0],,,859,2,3,0.6667,0,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Charles Schwab\"",\n      \""TD Ameritrade\""\n    ],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0024,validation_error,ValidationError,1.1216399840195663,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,928,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Xerox\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    },\n    {\n      \""Company\"": [\""HP\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0025,validation_error,ValidationError,0.6856341900129337,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,849,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""China Mobile\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0026,validation_error,ValidationError,0.8787313369975891,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,870,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""GSK\"", \""GlaxoSmithKline\""],\n      \""Date\"": [\""2024\""],\n      \""Location\"": [],\n      \""Money\"": [\""68 billion\""],\n      \""Person\"": [],\n      \""Product\"": [\""Consumer division\"", \""Unilever\""],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0027,validation_error,ValidationError,0.6917551499791443,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,840,0,2,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Boston Scientific\""],\n      \""Date\"": [],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0028,validation_error,ValidationError,0.7788854189857375,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,855,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\""Global Crossing\"", \""Qwest\""],\n      \""Date\"": [\""2024\""],\n      \""Location\"": [],\n      \""Money\"": [],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0029,validation_error,ValidationError,1.0600564990018029,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,913,0,6,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Halliburton\"",\n        \""Baker Hughes\""\n      ],\n      \""Date\"": [\n        \""2024\""\n      ],\n      \""Location\"": [\n        \""United States\"",\n        \""European Union\""\n      ],\n      \""Money\"": [\n        \""$28 billion\""\n      ],\n      \""Person\"": [],\n      \""Product\"": [],\n      \""Quantity\"": []\n    }\n  ]\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0000,validation_error,ValidationError,0.7581502579851076,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,593,0,2,0.0,0,"[""{\n  \""entities\"": [\n    \""Albertsons\"",\n    \""Rite Aid\""\n  ]\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0001,ok,,0.6515059039811604,1,json_object,7,8,0.875,False,Location[0],,,617,2,3,0.6667,0,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Essilor\"",\n      \""Luxottica\""\n    ],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": []\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0002,ok,,0.597606827999698,1,json_object,2,9,0.2222,False,Company[0];Company[1];Company[2];Date[0];Location[0];Money[0];Person[0],,,647,0,7,0.0,0,"[""{\n  \""entities\"": {\n    \""Broadcom\"": \""Broadcom\"",\n    \""Qualcomms\"": \""Qualcomm\"",\n    \""NXP Semconductors\"": \""NXP Semiconductors\""\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0003,ok,,0.812109516991768,1,json_object,8,8,1.0,True,,,,635,3,3,1.0,0,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Bank of America\"",\n      \""Merrill Lynch\""\n    ],\n    \""Money\"": [\n      \""$50 Billion\""\n    ],\n    \""Location\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0004,ok,,0.791532247007126,1,json_object,5,10,0.5,False,Company[0];Company[1];Company[2];Company[3];Money[0],,,643,0,5,0.0,0,"[""{\n  \""entities\"": {\n    \""Broadcom\"": [\n      \""Broadcom\"",\n      \""Broadcom Corp\""\n    ],\n    \""Qualcomm\"": [\n      \""Qualcomm\"",\n      \""Qualcomm Inc.\""\n    ],\n    \""NXP\"": [\n      \""NXP Semiconductors\""\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0005,ok,,0.5195789280114695,1,json_object,5,7,0.7143,False,Company[0];Location[0],,Company[1],605,1,3,0.3333,0,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""McI\""\n    ],\n    \""Money\"": [\n      \""$22 Billion\""\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0006,ok,,0.5166637460060883,1,json_object,5,13,0.3846,False,Company[0];Company[1];Company[2];Money[0];Money[1];Money[2];Money[3];Money[4],,,661,0,8,0.0,0,"[""{\n  \""entities\"": {\n    \""Johnson & Johnson\"": \""Company\"",\n    \""Guidant\"": \""Company\"",\n    \""Boston Scientific\"": \""Company\""\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0007,ok,,0.5798079609812703,1,json_object,8,8,1.0,True,,,,614,3,3,1.0,0,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Time Warner\"",\n      \""21st Century Fox\""\n    ],\n    \""Money\"": [\n      \""$80B\""\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0008,parse_error,AdapterParseError,7.357715092017315,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,1458,0,1,0.0,0,"[""{\n  \""entities\"": {\n    \""Japan\"": [\n      \""Bank\"",\n      \""Banks\""\n    ],\n    \""Currency\"": [\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",\n      \""yen\"",""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0009,ok,,1.141574278997723,1,json_object,3,7,0.4286,False,Company[0];Date[0];Quantity[0],Location,Company[1];Date[1];Location[0],678,0,3,0.0,1,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Columbia Group\""\n    ],\n    \""Date\"": [\n      \""September 8\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0010,ok,,0.9227820509986486,1,json_object,6,9,0.6667,False,Company[2],Date;Location,Date[0];Location[0],652,2,3,0.6667,2,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""BB&T\"",\n      \""SunTrust\""\n    ],\n    \""Date\"": [\n      \""2024\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0011,ok,,0.5757744000002276,1,json_object,7,8,0.875,False,,Product,Product[0];Product[1],614,2,2,1.0,1,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Norsk Hydro\"",\n      \""Statoil\""\n    ],\n    \""Product\"": [\n      \""oil\"",\n      \""gas\""\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0012,validation_error,ValidationError,0.34988320601405576,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,609,0,4,0.0,0,"[""{\n  \""entities\"": [\n    \""Pfizer\"",\n    \""American Home Products\""\n  ]\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0013,ok,,0.6776197500003036,1,json_object,5,8,0.625,False,Company[0];Company[1];Date[0],,,627,0,3,0.0,0,"[""{\n  \""entities\"": {\n    \""Raytheon\"": [\n      \""Raytheon\""\n    ],\n    \""United Technologies\"": [\n      \""United Technologies\""\n    ],\n    \""2020\"": [\n      \""2020\""\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0014,ok,,1.101015975989867,1,json_object,5,8,0.625,False,,Date;Location;Product,Date[0];Location[0];Person[1];Product[0],688,4,4,1.0,3,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""BMS\"",\n      \""Celgene\""\n    ],\n    \""Date\"": [\n      \""2024\""\n    ],\n    \""Location\"": [\n      \""United States\""\n    ],\n    \""Money\"": [\n      \""$74 Billion\""\n    ],\n    \""Person\"": [\n      \""Giovanni Caforio\"",\n      \""CEO\""\n    ],\n    \""Product\"": [\n      \""Cell Therapy\""\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0015,ok,,0.6908943740127143,1,json_object,7,8,0.875,False,Company[0],,,620,2,3,0.6667,0,"[""{\n  \""entities\"": {\n    \""Company\"": [\n      \""Caremark\""\n    ],\n    \""Money\"": [\n      \""$21 Billion\""\n    ],\n    \""Location\"": [],\n    \""Person\"": [],\n    \""Product\"": []\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0016,ok,,0.660054317995673,1,json_object,5,10,0.5,False,Company[0];Company[1];Company[2];Company[3];Location[0],,,667,0,5,0.0,0,"[""{\n  \""entities\"": {\n    \""Allergan\"": \""Allergan\"",\n    \""Valeant\"": \""Valeant\"",\n    \""Actavis plc\"": \""Actavis plc\"",\n    \""Allergan plc\"": \""Allergan plc\""\n  }\n}""]"
