adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",case-0025,ok,,0.9546203810023144,1,json_object,8,10,0.8,False,contacts[1].phone,employment,employment.company;employment.role;employment.years;tags[0];tags[1];tags[2],1009,8,8,1.0,2,"[""{\n  \""record\"": {\n    \""name\"": \""Edsger Lovelace\"",\n    \""age\"": 41,\n    \""address\"": {\n      \""$ref\"": \""#/$defs/Address\"",\n      \""street\"": \""88 Königsallee\"",\n      \""city\"": \""London\"",\n      \""postcode\"": \""40212\""\n    },\n    \""employment\"": {\n      \""company\"": \""Post Ltd\"",\n      \""role\"": \""Software Engineer\"",\n      \""years\"": 50\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""edsger.lovelace@post.example\"",\n        \""phone\"": \""+16 689 4229\""\n      },\n      {\n        \""email\"": \""edsger.lovelace1@corp.example\"",\n        \""phone\"": \""+16 689 4229\""\n      }\n    ],\n    \""tags\"": [\n      \""software engineer\"",\n      \""London\"",\n      \""Post Ltd\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",case-0026,validation_error,ValidationError,0.5686066180060152,1,json_object,0,12,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;employment.company;employment.role;employment.years;name;tags[0];tags[1],,912,0,11,0.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Johnson\"",\n    \""age\"": 21,\n    \""address\"": {\n      \""$ref\"": \""#/$defs/Address\""\n    },\n    \""employment\"": {\n      \""company\"": \""Sun Micro\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 21\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""katherine.johnson@post.example\""\n      }\n    ],\n    \""tags\"": [\n      \""networking\"",\n      \""cryptography\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",case-0027,validation_error,ValidationError,0.6764289659913629,1,json_object,0,10,0.0,False,,address.city;address.postcode;address.street;age;employment.company;employment.role;employment.years;name;tags[0];tags[1],,918,0,9,0.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Radia Torvalds\"",\n    \""age\"": 49,\n    \""address\"": {\n      \""$ref\"": \""#/$defs/Address\""\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 27\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""radia.torvalds@bell-labs.com\"",\n        \""phone\"": \""+49 211 8450 1234\""\n      }\n    ],\n    \""tags\"": [\n      \""networking\"",\n      \""cryptography\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",case-0028,validation_error,ValidationError,0.6099986860062927,1,json_object,0,9,0.0,False,,address.city;address.postcode;address.street;age;contacts[0].email;contacts[0].phone;employment;name;tags[0],,912,0,8,0.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Grace Turing\"",\n    \""age\"": 42,\n    \""address\"": {\n      \""$ref\"": \""#/$defs/Address\""\n    },\n    \""employment\"": {\n      \""company\"": \""Turing\"",\n      \""role\"": \""researcher\"",\n      \""years\"": 50\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""grace.turing@mail.test\"",\n        \""phone\"": \""+51 266 3147\""\n      }\n    ],\n    \""tags\"": [\n      \""distributed-systems\""\n    ]\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",case-0029,ok,,0.7876584019977599,1,json_object,11,11,1.0,False,,,contacts[0].email;contacts[0].phone,962,11,11,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Grace Liskov\"",\n    \""age\"": 28,\n    \""address\"": {\n      \""street\"": \""88 Königsallee\"",\n      \""city\"": \""Cupertino\"",\n      \""postcode\"": \""95014\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""staff engineer\"",\n      \""years\"": 4\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""grace.liskov@analyticalengines.com\"",\n        \""phone\"": \""+1-408-555-1212\""\n      }\n    ],\n    \""tags\"": [\n      \""networking\"",\n      \""cryptography\"",\n      \""distributed-systems\""\n    ]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0000,ok,,0.857283716002712,1,json_object,8,12,0.6667,False,address.postcode;contacts[0].phone;contacts[1].phone,employment,employment.company;employment.role;employment.years,676,8,10,0.8,2,"[""{\n  \""record\"": {\n    \""name\"": \""Edsger Dijkstra\"",\n    \""age\"": 57,\n    \""address\"": {\n      \""street\"": \""88 Königsallee\"",\n      \""city\"": \""Cupertino\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""None\"",\n      \""role\"": \""None\"",\n      \""years\"": 0\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""edsger.dijkstra@mail.test\"",\n        \""phone\"": \""+13 733 5104\""\n      },\n      {\n        \""email\"": \""edsger.dijkstra1@corp.example\"",\n        \""phone\"": null\n      }\n    ],\n    \""tags\"": [\""distributed-systems\"", \""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0001,ok,,0.8305315960024018,1,json_object,14,14,1.0,True,,,,715,14,14,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Hopper\"",\n    \""age\"": 20,\n    \""address\"": {\n      \""street\"": \""1 Infinite Loop\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""75009\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 1\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""alan.hopper@post.example\"",\n        \""phone\"": \""+98 885 1034\""\n      },\n      {\n        \""email\"": \""alan.hopper1@post.example\"",\n        \""phone\"": \""+30 705 2674\""\n      }\n    ],\n    \""tags\"": [\""compilers\"", \""mathematics\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0002,ok,,0.6787597739894409,1,json_object,8,10,0.8,False,contacts[0].phone,employment,employment.company;employment.role;employment.years,614,8,8,1.0,2,"[""{\n  \""record\"": {\n    \""name\"": \""Ada Hopper\"",\n    \""age\"": 68,\n    \""address\"": {\n      \""street\"": \""7 Nassau St\"",\n      \""city\"": \""Paris\"",\n      \""postcode\"": \""08540\""\n    },\n    \""employment\"": {\n      \""company\"": \""example.com\"",\n      \""role\"": \""cryptography\"",\n      \""years\"": 50\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""ada.hopper@example.com\"",\n        \""phone\"": \""123-456-7890\""\n      }\n    ],\n    \""tags\"": [\""cryptography\"", \""networking\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0003,ok,,0.5245159679907374,1,json_object,11,11,1.0,True,,,,589,11,11,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Turing\"",\n    \""age\"": 37,\n    \""address\"": {\n      \""street\"": \""12 Baker St\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""95014\""\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 7\n    },\n    \""tags\"": [\""networking\"", \""distributed-systems\"", \""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0004,ok,,0.7170743700116873,1,json_object,10,10,1.0,False,,,tags[0];tags[1];tags[2],647,10,10,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Torvalds\"",\n    \""age\"": 40,\n    \""address\"": {\n      \""street\"": \""12 Baker St\"",\n      \""city\"": \""London\"",\n      \""postcode\"": \""95014\""\n    },\n    \""employment\"": {\n      \""company\"": \""Sun Micro\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 26\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""katherine.torvalds@example.com\"",\n        \""phone\"": \""+69 468 5533\""\n      }\n    ],\n    \""tags\"": [\""technology\"", \""innovation\"", \""engineering\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0005,ok,,0.7018991599907167,1,json_object,7,8,0.875,False,,employment,contacts[0].email;contacts[0].phone;employment.company;employment.role;employment.years,602,6,6,1.0,1,"[""{\n  \""record\"": {\n    \""name\"": \""Linus Liskov\"",\n    \""age\"": 32,\n    \""address\"": {\n      \""street\"": \""5 Rue Lafayette\"",\n      \""city\"": \""Kraków\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""University of Kraków\"",\n      \""role\"": \""Researcher\"",\n      \""years\"": 0\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""linus.liskov@university.edu\"",\n        \""phone\"": \""+48 12 345 6789\""\n      }\n    ],\n    \""tags\"": [\""mathematics\"", \""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0006,ok,,0.6710861089813989,1,json_object,13,13,1.0,True,,,,634,12,12,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Grace Perlman\"",\n    \""age\"": 90,\n    \""address\"": {\n      \""street\"": \""1 Infinite Loop\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 25\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""grace.perlman@example.com\"",\n        \""phone\"": \""+26 847 7783\""\n      }\n    ],\n    \""tags\"": [\""distributed-systems\"", \""mathematics\"", \""networking\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0007,ok,,0.49407658400014043,1,json_object,10,10,1.0,True,,,,579,10,10,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Barbara Turing\"",\n    \""age\"": 26,\n    \""address\"": {\n      \""street\"": \""7 Nassau St\"",\n      \""city\"": \""London\"",\n      \""postcode\"": \""08540\""\n    },\n    \""employment\"": {\n      \""company\"": \""Naval Systems\"",\n      \""role\"": \""staff engineer\"",\n      \""years\"": 3\n    },\n    \""tags\"": [\""networking\"", \""distributed-systems\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0008,ok,,0.7074365750013385,1,json_object,7,8,0.875,False,address.street,,contacts[0].email;contacts[0].phone;tags[0];tags[1];tags[2],614,6,7,0.8571,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Liskov\"",\n    \""age\"": 21,\n    \""address\"": {\n      \""street\"": \""Rue Lafayette\"",\n      \""city\"": \""Paris\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Sun Micro\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 13\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""katherine.liskov@sun.com\"",\n        \""phone\"": \""+33 1 2345 6789\""\n      }\n    ],\n    \""tags\"": [\""technology\"", \""research\"", \""sun microsystems\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0009,ok,,0.5310117079934571,1,json_object,10,10,1.0,True,,,,594,10,10,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Radia Liskov\"",\n    \""age\"": 66,\n    \""address\"": {\n      \""street\"": \""7 Nassau St\"",\n      \""city\"": \""Cupertino\"",\n      \""postcode\"": \""08540\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 18\n    },\n    \""tags\"": [\""distributed-systems\"", \""mathematics\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0010,ok,,0.7204384740034584,1,json_object,10,14,0.7143,False,address.street;contacts[0].email,contacts[1].email;contacts[1].phone,,678,10,13,0.7692,0,"[""{\n  \""record\"": {\n    \""name\"": \""Ada Dijkstra\"",\n    \""age\"": 66,\n    \""address\"": {\n      \""street\"": \""Königsallee\"",\n      \""city\"": \""Kraków\"",\n      \""postcode\"": \""75009\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 11\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""ada.dijkstra1@post.example\"",\n        \""phone\"": \""+96 469 1730\""\n      }\n    ],\n    \""tags\"": [\""distributed-systems\"", \""compilers\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0011,ok,,0.6373241370019969,1,json_object,7,9,0.7778,False,address.postcode,employment,employment.company;employment.role;employment.years,622,7,8,0.875,1,"[""{\n  \""record\"": {\n    \""name\"": \""Radia Perlman\"",\n    \""age\"": 23,\n    \""address\"": {\n      \""street\"": \""7 Nassau St\"",\n      \""city\"": \""Cupertino\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""not specified\"",\n      \""role\"": \""not specified\"",\n      \""years\"": 0\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""radia.perlman@mail.test\"",\n        \""phone\"": \""+39 245 2485\""\n      }\n    ],\n    \""tags\"": [\""distributed-systems\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0012,ok,,0.6479027820168994,1,json_object,12,12,1.0,True,,,,624,10,10,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Radia Torvalds\"",\n    \""age\"": 89,\n    \""address\"": {\n      \""street\"": \""12 Baker St\"",\n      \""city\"": \""Düsseldorf\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Xerox PARC\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 21\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""radia.torvalds@post.example\"",\n        \""phone\"": null\n      }\n    ],\n    \""tags\"": [\""distributed-systems\"", \""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0013,ok,,0.612350558018079,1,json_object,11,11,1.0,True,,,,605,9,9,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Linus Torvalds\"",\n    \""age\"": 55,\n    \""address\"": {\n      \""street\"": \""5 Rue Lafayette\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Naval Systems\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 5\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""linus.torvalds@example.com\"",\n        \""phone\"": null\n      }\n    ],\n    \""tags\"": [\""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0014,ok,,0.6977752780076116,1,json_object,10,10,1.0,False,,,contacts[0].email;contacts[0].phone,627,10,10,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Grace Johnson\"",\n    \""age\"": 63,\n    \""address\"": {\n      \""street\"": \""88 Königsallee\"",\n      \""city\"": \""Cupertino\"",\n      \""postcode\"": \""95014\""\n    },\n    \""employment\"": {\n      \""company\"": \""Xerox PARC\"",\n      \""role\"": \""staff engineer\"",\n      \""years\"": 9\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""grace.johnson@example.com\"",\n        \""phone\"": \""123-456-7890\""\n      }\n    ],\n    \""tags\"": [\""cryptography\"", \""compilers\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0015,ok,,0.7172632579749916,1,json_object,10,10,1.0,False,,,tags[0];tags[1];tags[2],648,10,10,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Lovelace\"",\n    \""age\"": 51,\n    \""address\"": {\n      \""street\"": \""12 Baker St\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""75009\""\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 4\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""katherine.lovelace@corp.example\"",\n        \""phone\"": \""+46 387 7427\""\n      }\n    ],\n    \""tags\"": [\""technology\"", \""research\"", \""Bell Labs\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0016,ok,,0.8163139249954838,1,json_object,7,12,0.5833,False,address.postcode;contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,tags[0];tags[1];tags[2],700,7,12,0.5833,0,"[""{\n  \""record\"": {\n    \""name\"": \""Barbara Perlman\"",\n    \""age\"": 20,\n    \""address\"": {\n      \""street\"": \""1 Infinite Loop\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Naval Systems\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 1\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""barbara.perlman1@corp.example\"",\n        \""phone\"": \""+29 717 5153\""\n      },\n      {\n        \""email\"": \""barbara.perlman@corp.example\"",\n        \""phone\"": \""+43 782 3325\""\n      }\n    ],\n    \""tags\"": [\""research\"", \""Naval Systems\"", \""research lead\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0017,ok,,0.6311428339977283,1,json_object,10,10,1.0,False,,,tags[0];tags[1];tags[2],611,8,8,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Edsger Torvalds\"",\n    \""age\"": 69,\n    \""address\"": {\n      \""street\"": \""12 Baker St\"",\n      \""city\"": \""Paris\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Xerox PARC\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 9\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""edsger.torvalds@corp.example\"",\n        \""phone\"": null\n      }\n    ],\n    \""tags\"": [\""open-source\"", \""Linux\"", \""developer\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0018,ok,,0.6728706090070773,1,json_object,12,12,1.0,True,,,,639,11,11,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Hopper\"",\n    \""age\"": 48,\n    \""address\"": {\n      \""street\"": \""1 Infinite Loop\"",\n      \""city\"": \""Paris\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Xerox PARC\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 15\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""alan.hopper@corp.example\"",\n        \""phone\"": \""+89 220 6315\""\n      }\n    ],\n    \""tags\"": [\""distributed-systems\"", \""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0019,ok,,0.7298276200017426,1,json_object,12,13,0.9231,False,contacts[0].phone,,,659,12,12,1.0,1,"[""{\n  \""record\"": {\n    \""name\"": \""Ada Hopper\"",\n    \""age\"": 20,\n    \""address\"": {\n      \""street\"": \""5 Rue Lafayette\"",\n      \""city\"": \""Princeton\"",\n      \""postcode\"": \""40212\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 14\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""ada.hopper@corp.example\"",\n        \""phone\"": \""123-456-7890\""\n      }\n    ],\n    \""tags\"": [\""mathematics\"", \""compilers\"", \""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0020,validation_error,ValidationError,0.6918573220027611,1,json_object,0,8,0.0,False,,address.city;address.postcode;address.street;age;employment;name;tags[0];tags[1],,594,0,6,0.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Torvalds\"",\n    \""age\"": 70,\n    \""address\"": {\n      \""street\"": \""Nassau St\"",\n      \""city\"": \""Paris\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Linux Foundation\"",\n      \""role\"": \""Developer\"",\n      \""years\"": 2005\n  },\n    \""contacts\"": [\n      {\n        \""email\"": \""alandtorvalds@example.com\"",\n        \""phone\"": \""+33 1 2345 6789\""\n      }\n    ],\n    \""tags\"": [\""Linux\"", \""Open Source\"", \""Networking\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0021,ok,,0.7388439749774989,1,json_object,9,13,0.6923,False,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,665,8,11,0.7273,1,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Dijkstra\"",\n    \""age\"": 47,\n    \""address\"": {\n      \""street\"": \""1 Infinite Loop\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Sun Micro\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 17\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""alan.dijkstra1@example.com\"",\n        \""phone\"": \""+75 538 2134\""\n      },\n      {\n        \""email\"": \""alan.dijkstra@mail.test\"",\n        \""phone\"": null\n      }\n    ],\n    \""tags\"": [\""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0022,ok,,0.6914731989963911,1,json_object,6,8,0.75,False,address.street,employment,employment.company;employment.role;employment.years;tags[0];tags[1];tags[2],626,6,7,0.8571,1,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Johnson\"",\n    \""age\"": 88,\n    \""address\"": {\n      \""street\"": \""Königsallee\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""NW1 6XE\""\n    },\n    \""employment\"": {\n      \""company\"": \""not specified\"",\n      \""role\"": \""not specified\"",\n      \""years\"": 0\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""alan.johnson@mail.test\"",\n        \""phone\"": \""+7 427 3934\""\n      }\n    ],\n    \""tags\"": [\""senior\"", \""Japanese\"", \""Osaka\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0023,ok,,0.8008569120138418,1,json_object,10,15,0.6667,False,address.postcode;contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,,693,10,14,0.7143,1,"[""{\n  \""record\"": {\n    \""name\"": \""Linus Hopper\"",\n    \""age\"": 25,\n    \""address\"": {\n      \""street\"": \""88 Königsallee\"",\n      \""city\"": \""Paris\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 1\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""linus.hopper1@example.com\"",\n        \""phone\"": \""+91 610 7901\""\n      },\n      {\n        \""email\"": \""linus.hopper@mail.test\"",\n        \""phone\"": null\n      }\n    ],\n    \""tags\"": [\""mathematics\"", \""networking\"", \""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0024,ok,,0.7279042269801721,1,json_object,9,10,0.9,False,address.street,,tags[0];tags[1];tags[2],658,9,10,0.9,0,"[""{\n  \""record\"": {\n    \""name\"": \""Edsger Turing\"",\n    \""age\"": 56,\n    \""address\"": {\n      \""street\"": \""Rue Lafayette\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""40212\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 15\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""edsger.turing@example.com\"",\n        \""phone\"": \""+22 603 8277\""\n      }\n    ],\n    \""tags\"": [\""Turing\"", \""Computer Science\"", \""Cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0025,ok,,0.8098247520101722,1,json_object,9,10,0.9,False,,employment,employment.company;employment.role;employment.years;tags[0];tags[1];tags[2],672,8,8,1.0,1,"[""{\n  \""record\"": {\n    \""name\"": \""Edsger Lovelace\"",\n    \""age\"": 41,\n    \""address\"": {\n      \""street\"": \""88 Königsallee\"",\n      \""city\"": \""London\"",\n      \""postcode\"": \""40212\""\n    },\n    \""employment\"": {\n      \""company\"": \""Post\"",\n      \""role\"": \""Engineer\"",\n      \""years\"": 0\n    },\n    \""contacts\"": [\n      {\n        \""email\"": \""edsger.lovelace@post.example\"",\n        \""phone\"": \""+16 689 4229\""\n      },\n      {\n        \""email\"": \""edsger.lovelace1@corp.example\"",\n        \""phone\"": null\n      }\n    ],\n    \""tags\"": [\""Engineer\"", \""Post\"", \""London\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0026,ok,,0.4853809009946417,1,json_object,9,12,0.75,False,address.postcode,contacts[0].email;contacts[0].phone,,589,9,11,0.8182,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Johnson\"",\n    \""age\"": 21,\n    \""address\"": {\n      \""street\"": \""12 Baker St\"",\n      \""city\"": \""Kraków\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Sun Micro\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 21\n    },\n    \""tags\"": [\""networking\"", \""cryptography\""]\n  }\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",case-0027,ok,,0.5008595359977335,1,json_object,10,10,1.0,True,,,,573,9,9,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Radia Torvalds\"",\n    \""age\"": 49,\n    \""address\"": {\n      \""street\"": \""7 Nassau St\"",\n      \""city\"": \""Düsseldorf\"",\n      \""postcode\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 27\n    },\n    \""tags\"": [\""networking\"", \""cryptography\""]\n  }\n}""]"
