adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0018,validation_error,ValidationError,3.77012217399988,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2876
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0019,validation_error,ValidationError,1.5097310929995729,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2323
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0020,validation_error,ValidationError,2.801719249000598,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2677
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0021,validation_error,ValidationError,2.694501758000115,1,json_object,0,26,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;insured_objects[1].estimated_value;insured_objects[1].location_address;insured_objects[1].make_model;insured_objects[1].object_id;insured_objects[1].object_type;insured_objects[1].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2703
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0022,validation_error,ValidationError,2.8880990050001856,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2689
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0023,validation_error,ValidationError,3.3922171300000628,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2754
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0024,validation_error,ValidationError,2.321987041000284,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2540
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0025,validation_error,ValidationError,2.2534175910004706,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,2535
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0026,validation_error,ValidationError,2.342776574999334,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2488
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0027,validation_error,ValidationError,3.578993092000019,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2817
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0028,validation_error,ValidationError,2.056605501999911,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2396
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",insurance-claims-0029,parse_error,AdapterParseError,4.131244509999306,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2856
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0000,validation_error,ValidationError,1.7894365340007425,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2049
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0001,validation_error,ValidationError,1.4466980240003977,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1650
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0002,validation_error,ValidationError,1.8857588809996741,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,2010
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0003,validation_error,ValidationError,2.553673323000112,1,json_object,0,26,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;insured_objects[1].estimated_value;insured_objects[1].location_address;insured_objects[1].make_model;insured_objects[1].object_id;insured_objects[1].object_type;insured_objects[1].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2021
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0004,validation_error,ValidationError,2.0174531940001543,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2158
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0005,validation_error,ValidationError,1.6252156789996661,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2046
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0006,validation_error,ValidationError,2.024242774000413,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2211
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0007,validation_error,ValidationError,1.5826998989996355,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2044
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0008,validation_error,ValidationError,2.1415996259993335,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,2176
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0009,validation_error,ValidationError,1.7237020049997227,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2095
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0010,validation_error,ValidationError,3.1034057790002407,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,2301
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0011,validation_error,ValidationError,1.9056855209992136,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1988
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0012,validation_error,ValidationError,2.5138035929994658,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2279
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0013,validation_error,ValidationError,1.6499433030003274,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2065
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0014,validation_error,ValidationError,1.604107027000282,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1582
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0015,validation_error,ValidationError,2.2824662289995103,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2178
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0016,validation_error,ValidationError,1.7194851079993896,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1796
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0017,validation_error,ValidationError,1.8741488079995179,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1822
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0018,validation_error,ValidationError,1.9333091560001776,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1783
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0019,validation_error,ValidationError,1.624405999999908,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1669
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0020,validation_error,ValidationError,1.566161481000563,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1722
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0021,validation_error,ValidationError,2.6588480669997807,1,json_object,0,26,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;insured_objects[1].estimated_value;insured_objects[1].location_address;insured_objects[1].make_model;insured_objects[1].object_id;insured_objects[1].object_type;insured_objects[1].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2029
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0022,validation_error,ValidationError,1.6543614500005788,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1691
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0023,validation_error,ValidationError,1.4862476429998424,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1629
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0024,ok,,1.5318490919999022,1,json_object,17,20,0.85,False,policy_details.coverage_type;insured_objects[0].make_model;insured_objects[0].location_address,,,1671
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0025,validation_error,ValidationError,1.553763576000165,1,json_object,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1676
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0026,validation_error,ValidationError,1.4109188729999005,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1581
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0027,validation_error,ValidationError,1.4850223679995906,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1647
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0028,validation_error,ValidationError,1.9492098099999566,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1683
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",insurance-claims-0029,validation_error,ValidationError,1.677680773999782,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1630
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0000,parse_error,AdapterParseError,4.168908288000239,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2611
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0001,validation_error,ValidationError,1.458310392000385,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1617
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0002,validation_error,ValidationError,1.1624007119999078,1,none,0,11,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects;policy_details,,1843
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0003,validation_error,ValidationError,2.136963829999331,1,none,0,26,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;insured_objects[1].estimated_value;insured_objects[1].location_address;insured_objects[1].make_model;insured_objects[1].object_id;insured_objects[1].object_type;insured_objects[1].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1954
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0004,validation_error,ValidationError,1.569919765999657,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2098
sola-yaml-sections,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS)",insurance-claims-0005,validation_error,ValidationError,1.4300537319995783,1,none,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,1995
