adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0010,ok,,0.5937058510025963,1,none,8,9,0.8889,False,Company[2],,,631,2,3,0.6667,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""BB&T\"", \""SunTrust\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0011,ok,,0.6270450919982977,1,none,7,8,0.875,False,,Product,Product[0];Product[1],635,2,2,1.0,1,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Statoil\"", \""Norsk Hydro\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [\""oil\"", \""gas\""],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0012,ok,,0.6988366490113549,1,none,6,9,0.6667,False,Money[0];Money[1],Product,Product[0];Product[1],666,2,4,0.5,1,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Pfizer\"", \""American Home Products\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [\""$65 billion deal\"", \""$90 billion purchase price\""],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0013,ok,,0.6096423349808902,1,none,7,8,0.875,False,Date[0],,,631,2,3,0.6667,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""United Technologies\"", \""Raytheon\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0014,ok,,0.6604362580110319,1,none,6,8,0.75,False,Money[0],Product,Product[0],648,3,4,0.75,1,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""BMS\"", \""Celgene\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [\""Giovanni Caforio\""],\n    \""Product\"": [\""Cellulite Therapy\""],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0015,ok,,0.6165078649646603,1,none,6,8,0.75,False,Company[0];Money[0],,Company[2],629,1,3,0.3333,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Caremark\"", \""CVS Health Care\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0016,ok,,0.630059807037469,1,none,6,10,0.6,False,Company[0];Company[2];Location[0],Product,Product[0],677,2,5,0.4,1,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Allergan\"", \""Valeant\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [\""drug\""],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0017,ok,,0.6725647429702803,1,none,6,8,0.75,False,Money[0],Product,Product[0];Product[1];Product[2],643,2,3,0.6667,1,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""ChemChina\"", \""Syngenta\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [\""chemicals\"", \""biofuels\"", \""biotechnology\""],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0018,validation_error,ValidationError,0.5978715770179406,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,633,0,3,0.0,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Refinitiv\""],\n    \""Money\"": [\""$27 billion\""],\n    \""Location\"": [\""London Stock Exchange\""],\n    \""Product\"": [],\n    \""Quantity\"": [27],\n    \""Person\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0019,ok,,0.6992025279905647,1,none,7,8,0.875,False,Date[0],,Date[1],648,2,3,0.6667,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Chrysler\"", \""Daimler Benz\""],\n    \""Date\"": [\""May 7, 1998\""],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0020,ok,,0.6112161720520817,1,none,5,7,0.7143,False,Location[0],Company,Company[0];Company[1],635,0,1,0.0,1,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Chinese firms\"", \""Mega - merger talks\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0021,ok,,0.6062555029639043,1,none,6,8,0.75,False,Location[0];Money[0],,,636,2,4,0.5,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Hutchison\"", \""VimpelCom\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0022,ok,,0.6213041270384565,1,none,8,8,1.0,True,,,,629,3,3,1.0,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""ARM\"", \""SoftBank\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [\""$31 billion\""],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0023,ok,,0.600977934023831,1,none,7,8,0.875,False,Money[0],,,637,2,3,0.6667,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Charles Schwab\"", \""TD Ameritrade\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0024,ok,,0.7199089049827307,1,none,6,8,0.75,False,Money[0],Product,Money[1];Money[2];Product[0];Product[1],677,2,3,0.6667,1,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Xerox\"", \""HP\""],\n    \""Money\"": [\""$33.5 billion\"", \""$25.8 billion\""],\n    \""Location\"": [],\n    \""Person\"": [],\n    \""Product\"": [\""stock offer\"", \""counter-offer\""],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0025,ok,,0.5574165200232528,1,none,5,7,0.7143,False,Location[0];Quantity[0],,,629,1,3,0.3333,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""China Mobile\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0026,ok,,0.6333266560104676,1,none,6,8,0.75,False,Money[0],Product,Money[1];Product[0],637,2,3,0.6667,1,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""GSK\"", \""Unilever\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [\""68 billion\""],\n    \""Person\"": [],\n    \""Product\"": [\""consumer division\""],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0027,ok,,0.5994462249800563,1,none,7,8,0.875,False,Company[1],,,620,1,2,0.5,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Boston Scientific\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0028,ok,,0.5552008840022609,1,none,8,9,0.8889,False,Company[2],,,630,2,3,0.6667,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Global Crossing\"", \""Qwest\""],\n    \""Date\"": [],\n    \""Location\"": [],\n    \""Money\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0029,ok,,0.5848788389703259,1,none,6,9,0.6667,False,Location[0];Location[1];Product[0],,,648,3,6,0.5,0,"[""```json\n{\n  \""entities\"": {\n    \""Company\"": [\""Halliburton\"", \""Baker Hughes\""],\n    \""Money\"": [\""$28 billion\""],\n    \""Location\"": [],\n    \""Person\"": [],\n    \""Product\"": [],\n    \""Quantity\"": []\n  }\n}\n```""]"
